Time,Variable,Municipality,Value
2008,SPEI12,Solna,0.6221136733575576
2008,SPEI12,Lidingö,0.5677130045130123
2008,SPEI12,Vaxholm,0.6015215531066223
2008,SPEI12,Norrtälje,0.7735787960956897
2008,SPEI12,Sigtuna,0.5929978201524155
2008,SPEI12,Nynäshamn,0.5808077580338228
2008,SPEI12,Håbo,0.4124590498521502
2008,SPEI12,Älvkarleby,0.7779655613772782
2008,SPEI12,Knivsta,0.5897884811342117
2008,SPEI12,Heby,0.5107683198070886
2008,SPEI12,Tierp,0.7354847324533613
2008,SPEI12,Uppsala,0.5685497635164979
2008,SPEI12,Enköping,0.38284557612296205
2008,SPEI12,Östhammar,0.7463460254568846
2008,SPEI12,Vingåker,0.6117800264271374
2008,SPEI12,Gnesta,0.4565416244554708
2008,SPEI12,Nyköping,0.573836292527364
2008,SPEI12,Oxelösund,0.4808701166718317
2008,SPEI12,Flen,0.613654924327335
2008,SPEI12,Katrineholm,0.6820488775468899
2008,SPEI12,Eskilstuna,0.6484646389776998
2008,SPEI12,Strängnäs,0.4299034923065808
2008,SPEI12,Trosa,0.5620183936183746
2008,SPEI12,Ödeshög,0.778132579304766
2008,SPEI12,Ydre,0.3647457753341298
2008,SPEI12,Kinda,0.0013845758631072715
2008,SPEI12,Boxholm,0.48398078103478454
2008,SPEI12,Åtvidaberg,0.2717168659628888
2008,SPEI12,Finspång,0.49037839523256344
2008,SPEI12,Valdemarsvik,0.3326797698788564
2008,SPEI12,Linköping,0.04772500122647674
2008,SPEI12,Norrköping,0.5950478627198359
2008,SPEI12,Söderköping,0.5456836228782378
2008,SPEI12,Motala,0.8431630609266626
2008,SPEI12,Vadstena,1.1546311813890764
2008,SPEI12,Mjölby,0.634432215098225
2008,SPEI12,Aneby,0.6886272150000421
2008,SPEI12,Gnosjö,0.611085884129299
2008,SPEI12,Mullsjö,0.8900169055483489
2008,SPEI12,Habo,0.938986327623938
2008,SPEI12,Gislaved,0.7448117103191756
2008,SPEI12,Vaggeryd,0.7857857003402086
2008,SPEI12,Jönköping,0.8225844487302935
2008,SPEI12,Nässjö,0.9648562304535271
2008,SPEI12,Värnamo,0.554477543922204
2008,SPEI12,Sävsjö,0.9005592887863455
2008,SPEI12,Vetlanda,0.6622516421611467
2008,SPEI12,Eksjö,0.5838099499665277
2008,SPEI12,Tranås,0.643282764237158
2008,SPEI12,Uppvidinge,0.4524824544188851
2008,SPEI12,Lessebo,0.4259389898787116
2008,SPEI12,Tingsryd,0.12664821166861895
2008,SPEI12,Alvesta,0.4158604822138675
2008,SPEI12,Älmhult,0.19960241379302748
2008,SPEI12,Markaryd,0.1665314121813798
2008,SPEI12,Växjö,0.49951674188078016
2008,SPEI12,Ljungby,0.37335573178848924
2008,SPEI12,Högsby,-0.11940402721929773
2008,SPEI12,Torsås,-0.2425847184614692
2008,SPEI12,Mörbylånga,-0.5417831434612914
2008,SPEI12,Hultsfred,0.053619566844740965
2008,SPEI12,Mönsterås,-0.3734920756813017
2008,SPEI12,Emmaboda,0.23206715219251398
2008,SPEI12,Kalmar,-0.2223070314145361
2008,SPEI12,Nybro,0.04126648285275987
2008,SPEI12,Oskarshamn,-0.3550568635487263
2008,SPEI12,Västervik,-0.0636281106537841
2008,SPEI12,Vimmerby,0.01883713918407678
2008,SPEI12,Borgholm,-0.3265804713667259
2008,SPEI12,Gotland,0.028887760348248904
2008,SPEI12,Olofström,-0.006802183237583205
2008,SPEI12,Karlskrona,-0.16915254642075847
2008,SPEI12,Ronneby,-0.03679581948976448
2008,SPEI12,Karlshamn,-0.12285617133146699
2008,SPEI12,Sölvesborg,-0.3084174996836794
2008,SPEI12,Svalöv,0.24116266779921933
2008,SPEI12,Staffanstorp,0.045981830838737595
2008,SPEI12,Burlöv,0.03561564416343155
2008,SPEI12,Vellinge,-0.13018835080772856
2008,SPEI12,Östra Göinge,0.06322020507683339
2008,SPEI12,Örkelljunga,0.5379841812676627
2008,SPEI12,Bjuv,0.37413977369756457
2008,SPEI12,Kävlinge,0.08835754158186462
2008,SPEI12,Lomma,0.07408085640847517
2008,SPEI12,Svedala,-0.01638432734847653
2008,SPEI12,Skurup,-0.02277367342559522
2008,SPEI12,Sjöbo,0.02993332462602436
2008,SPEI12,Hörby,0.15829185067119741
2008,SPEI12,Höör,0.24643446957076012
2008,SPEI12,Tomelilla,-0.10545227409329885
2008,SPEI12,Bromölla,-0.2204720922112736
2008,SPEI12,Osby,0.12689092503090987
2008,SPEI12,Perstorp,0.47296105615058426
2008,SPEI12,Klippan,0.4776262832660345
2008,SPEI12,Åstorp,0.6468608943703428
2008,SPEI12,Båstad,
2008,SPEI12,Malmö,0.017471831239035913
2008,SPEI12,Lund,0.08339774508130311
2008,SPEI12,Landskrona,0.25765420175764175
2008,SPEI12,Helsingborg,0.4372195019728567
2008,SPEI12,Höganäs,0.3621077797253427
2008,SPEI12,Eslöv,0.16105218911239058
2008,SPEI12,Ystad,-0.16371489639787018
2008,SPEI12,Trelleborg,-0.10094375113268536
2008,SPEI12,Kristianstad,0.026838493391046922
2008,SPEI12,Simrishamn,-0.22270457217338968
2008,SPEI12,Ängelholm,0.6767459200553312
2008,SPEI12,Hässleholm,0.20395208036543086
2008,SPEI12,Hylte,0.7893044539346453
2008,SPEI12,Halmstad,0.8506584284815893
2008,SPEI12,Laholm,0.5140714582569206
2008,SPEI12,Falkenberg,1.107345089396905
2008,SPEI12,Varberg,1.2199505255935779
2008,SPEI12,Kungsbacka,1.1456631936390136
2008,SPEI12,Härryda,1.035155000324149
2008,SPEI12,Partille,1.0134883724890946
2008,SPEI12,Öckerö,
2008,SPEI12,Stenungsund,1.0501107376488037
2008,SPEI12,Tjörn,0.8213058719789655
2008,SPEI12,Orust,0.9728098660304054
2008,SPEI12,Sotenäs,0.9976762789380754
2008,SPEI12,Munkedal,1.1859428036031285
2008,SPEI12,Tanum,1.1677717711467621
2008,SPEI12,Dals-Ed,1.0565966016291997
2008,SPEI12,Färgelanda,1.240198479174302
2008,SPEI12,Ale,1.1803116069570276
2008,SPEI12,Lerum,1.110874432839009
2008,SPEI12,Vårgårda,0.9400289423301739
2008,SPEI12,Bollebygd,1.0604829872240538
2008,SPEI12,Grästorp,0.8167765750623569
2008,SPEI12,Essunga,0.7591943405043478
2008,SPEI12,Karlsborg,1.1164840511009906
2008,SPEI12,Gullspång,0.9942858604280156
2008,SPEI12,Tranemo,1.0585301373635227
2008,SPEI12,Bengtsfors,0.9728833199275083
2008,SPEI12,Mellerud,1.041213427129564
2008,SPEI12,Lilla Edet,1.2097786420972885
2008,SPEI12,Mark,1.156865521695291
2008,SPEI12,Svenljunga,1.106120939292373
2008,SPEI12,Herrljunga,0.8162174731972158
2008,SPEI12,Vara,0.5711659519548128
2008,SPEI12,Götene,0.5454083796228401
2008,SPEI12,Tibro,1.137334506291672
2008,SPEI12,Töreboda,0.9857351759090419
2008,SPEI12,Göteborg,1.0349630284431104
2008,SPEI12,Mölndal,1.083075564163589
2008,SPEI12,Kungälv,1.0907671995691057
2008,SPEI12,Lysekil,1.0575410442721236
2008,SPEI12,Uddevalla,1.1583722574113626
2008,SPEI12,Strömstad,1.2431463482086587
2008,SPEI12,Vänersborg,1.1358967286641974
2008,SPEI12,Trollhättan,1.147779253894176
2008,SPEI12,Alingsås,1.0515275443420922
2008,SPEI12,Borås,1.093150239195205
2008,SPEI12,Ulricehamn,1.0168237198225376
2008,SPEI12,Åmål,0.7861611198605744
2008,SPEI12,Mariestad,0.7408157303586022
2008,SPEI12,Lidköping,0.38977042705730913
2008,SPEI12,Skara,0.5806746184162201
2008,SPEI12,Skövde,0.8386768586533991
2008,SPEI12,Hjo,1.0692703260603824
2008,SPEI12,Tidaholm,0.9421037557243542
2008,SPEI12,Falköping,0.811192026386971
2008,SPEI12,Kil,0.730091168771854
2008,SPEI12,Eda,0.6769565654190246
2008,SPEI12,Torsby,0.6231544890556413
2008,SPEI12,Storfors,1.156938204192765
2008,SPEI12,Hammarö,0.7649654626172796
2008,SPEI12,Munkfors,0.811623246868091
2008,SPEI12,Forshaga,0.785958648758455
2008,SPEI12,Grums,0.665871498822308
2008,SPEI12,Årjäng,0.7966521214093384
2008,SPEI12,Sunne,0.7405043311944332
2008,SPEI12,Karlstad,0.8075298951450819
2008,SPEI12,Kristinehamn,0.9476980706612016
2008,SPEI12,Filipstad,0.9008168508299307
2008,SPEI12,Hagfors,0.7438041150665242
2008,SPEI12,Arvika,0.6252544357561022
2008,SPEI12,Säffle,0.6366024093003925
2008,SPEI12,Lekeberg,0.9848452240301051
2008,SPEI12,Laxå,1.017330263322342
2008,SPEI12,Hallsberg,0.7371580967970602
2008,SPEI12,Degerfors,0.9984520460401961
2008,SPEI12,Hällefors,1.0738267161290085
2008,SPEI12,Ljusnarsberg,0.9435489957267661
2008,SPEI12,Örebro,0.6825278522623741
2008,SPEI12,Kumla,0.7579539652070556
2008,SPEI12,Askersund,0.9546501984213166
2008,SPEI12,Karlskoga,1.1251008231991342
2008,SPEI12,Nora,1.006372972540317
2008,SPEI12,Lindesberg,0.8683961132296957
2008,SPEI12,Skinnskatteberg,0.680302158908227
2008,SPEI12,Surahammar,0.5498504318764021
2008,SPEI12,Kungsör,0.6261851031810508
2008,SPEI12,Hallstahammar,0.5863445159267598
2008,SPEI12,Norberg,0.5874310165682698
2008,SPEI12,Västerås,0.6203466604690284
2008,SPEI12,Sala,0.5622246064323904
2008,SPEI12,Fagersta,0.5550568110269332
2008,SPEI12,Köping,0.6276997656524315
2008,SPEI12,Arboga,0.5961558670183176
2008,SPEI12,Vansbro,0.7273433762266247
2008,SPEI12,Malung,0.7095147660682812
2008,SPEI12,Gagnef,0.9483619574169412
2008,SPEI12,Leksand,0.772701799171569
2008,SPEI12,Rättvik,0.5496111659467887
2008,SPEI12,Orsa,0.3357070177012632
2008,SPEI12,Älvdalen,0.6926351485463126
2008,SPEI12,Smedjebacken,0.9080702700331273
2008,SPEI12,Mora,0.5099572732897056
2008,SPEI12,Falun,0.7322020776725107
2008,SPEI12,Borlänge,1.0124951597670189
2008,SPEI12,Säter,0.8652659538171286
2008,SPEI12,Hedemora,0.705532170544227
2008,SPEI12,Avesta,0.5984172966340245
2008,SPEI12,Ludvika,0.9237018232301115
2008,SPEI12,Ockelbo,0.6193506210529991
2008,SPEI12,Hofors,0.6969853506143266
2008,SPEI12,Ovanåker,0.46675770530516003
2008,SPEI12,Nordanstig,0.4100130594685975
2008,SPEI12,Ljusdal,0.2254471759925983
2008,SPEI12,Gävle,0.7152927666649496
2008,SPEI12,Sandviken,0.704304704616999
2008,SPEI12,Söderhamn,0.6113267671232634
2008,SPEI12,Bollnäs,0.45975783527727987
2008,SPEI12,Hudiksvall,0.4174345657369011
2008,SPEI12,Ånge,0.03853647343086873
2008,SPEI12,Timrå,-0.04013487372010833
2008,SPEI12,Härnösand,-0.06768197128620772
2008,SPEI12,Sundsvall,0.03986820360018165
2008,SPEI12,Kramfors,-0.05182355015053205
2008,SPEI12,Sollefteå,-0.32622491680618515
2008,SPEI12,Örnsköldsvik,0.20747514052889712
2008,SPEI12,Ragunda,-0.06418988218321219
2008,SPEI12,Bräcke,0.1173275462516836
2008,SPEI12,Krokom,0.08206371263782085
2008,SPEI12,Strömsund,0.005993871143564653
2008,SPEI12,Åre,0.24167567579951182
2008,SPEI12,Berg,0.553370878733653
2008,SPEI12,Härjedalen,0.48161252131989857
2008,SPEI12,Östersund,0.23495206343675257
2008,SPEI12,Nordmaling,0.7437160719918581
2008,SPEI12,Bjurholm,0.6123440811039886
2008,SPEI12,Vindeln,1.0315989907372334
2008,SPEI12,Robertsfors,1.0796291021714302
2008,SPEI12,Norsjö,1.033224796950443
2008,SPEI12,Malå,0.9780146129746101
2008,SPEI12,Storuman,0.11128550588568542
2008,SPEI12,Sorsele,0.28780792785041404
2008,SPEI12,Dorotea,-0.00012497152643411283
2008,SPEI12,Vännäs,0.9581506797897061
2008,SPEI12,Vilhelmina,0.02978419537798785
2008,SPEI12,Åsele,0.18878392961877796
2008,SPEI12,Umeå,0.9316825886237317
2008,SPEI12,Lycksele,0.8698766745887456
2008,SPEI12,Skellefteå,1.054642068270321
2008,SPEI12,Arvidsjaur,1.0987635586198785
2008,SPEI12,Arjeplog,0.6132544466351696
2008,SPEI12,Jokkmokk,1.0100208095321974
2008,SPEI12,Överkalix,1.5715237874368946
2008,SPEI12,Kalix,1.4816892266395139
2008,SPEI12,Övertorneå,1.51123444494253
2008,SPEI12,Pajala,1.3421493231986352
2008,SPEI12,Gällivare,1.259232071941834
2008,SPEI12,Älvsbyn,1.2229884350184719
2008,SPEI12,Luleå,1.4268513509029985
2008,SPEI12,Piteå,1.0854251074109784
2008,SPEI12,Boden,1.3888263861505652
2008,SPEI12,Haparanda,1.4645894588114687
2008,SPEI12,Kiruna,1.2227503603119834
2009,SPEI12,Upplands Väsby,0.3427825598479593
2009,SPEI12,Vallentuna,0.7240474346087046
2009,SPEI12,Österåker,0.6361399495014005
2009,SPEI12,Värmdö,0.5196404284791931
2009,SPEI12,Järfälla,0.12987141401671906
2009,SPEI12,Ekerö,-0.034789900634164816
2009,SPEI12,Huddinge,0.10123732900635996
2009,SPEI12,Botkyrka,0.0429998467398823
2009,SPEI12,Salem,-0.17001292709001403
2009,SPEI12,Haninge,0.4152008938466698
2009,SPEI12,Tyresö,0.4623490116122553
2009,SPEI12,Upplands-Bro,0.2963081191557671
2009,SPEI12,Nykvarn,-0.12189129468702738
2009,SPEI12,Täby,0.27339489963225505
2009,SPEI12,Danderyd,0.2102440878858808
2009,SPEI12,Sollentuna,0.24468968918326825
2009,SPEI12,Stockholm,0.16591002329326446
2009,SPEI12,Södertälje,-0.060845029933188445
2009,SPEI12,Nacka,0.23040060631673354
2009,SPEI12,Sundbyberg,0.13212177438031092
2009,SPEI12,Solna,0.18711314948505775
2009,SPEI12,Lidingö,0.24210452458980458
2009,SPEI12,Vaxholm,0.5639430233655759
2009,SPEI12,Norrtälje,1.117439812107656
2009,SPEI12,Sigtuna,0.6735303123854077
2009,SPEI12,Nynäshamn,0.21362579481327906
2009,SPEI12,Håbo,0.5549969494240308
2009,SPEI12,Älvkarleby,1.189600814080602
2009,SPEI12,Knivsta,0.9087835338847396
2009,SPEI12,Heby,1.0929305026615859
2009,SPEI12,Tierp,1.229719798277554
2009,SPEI12,Uppsala,1.089491823953257
2009,SPEI12,Enköping,0.6680223458105248
2009,SPEI12,Östhammar,1.3578890662711358
2009,SPEI12,Vingåker,0.9055141861567335
2009,SPEI12,Gnesta,0.04210942832974387
2009,SPEI12,Nyköping,0.21098653713257506
2009,SPEI12,Oxelösund,0.14911240126507028
2009,SPEI12,Flen,0.22140434029452732
2009,SPEI12,Katrineholm,0.5458118159777265
2009,SPEI12,Eskilstuna,0.6165108514479111
2009,SPEI12,Strängnäs,0.22347261974972218
2009,SPEI12,Trosa,0.04332379287729253
2009,SPEI12,Ödeshög,0.6136975461964332
2009,SPEI12,Ydre,0.010138115892592683
2009,SPEI12,Kinda,0.005162163883200546
2009,SPEI12,Boxholm,0.3516952893893957
2009,SPEI12,Åtvidaberg,0.238169755638185
2009,SPEI12,Finspång,0.8063236112204396
2009,SPEI12,Valdemarsvik,0.08742036241850344
2009,SPEI12,Linköping,0.4690109621232645
2009,SPEI12,Norrköping,0.49093679220605535
2009,SPEI12,Söderköping,0.29508647756284023
2009,SPEI12,Motala,0.8529525758315071
2009,SPEI12,Vadstena,0.8587536051948597
2009,SPEI12,Mjölby,0.6762192644307202
2009,SPEI12,Aneby,0.27076372744169974
2009,SPEI12,Gnosjö,0.10386972252594318
2009,SPEI12,Mullsjö,0.1938698042104162
2009,SPEI12,Habo,0.18655663281167223
2009,SPEI12,Gislaved,0.2596017402552907
2009,SPEI12,Vaggeryd,0.21372037838485908
2009,SPEI12,Jönköping,0.23575969023447318
2009,SPEI12,Nässjö,0.3708561170257874
2009,SPEI12,Värnamo,0.17542703198640472
2009,SPEI12,Sävsjö,0.3427213909682547
2009,SPEI12,Vetlanda,0.13357060037380086
2009,SPEI12,Eksjö,0.09764422121872683
2009,SPEI12,Tranås,0.3155964115911785
2009,SPEI12,Uppvidinge,0.1340471742669298
2009,SPEI12,Lessebo,-0.02765004590342465
2009,SPEI12,Tingsryd,-0.3321498976737247
2009,SPEI12,Alvesta,0.11515020616006058
2009,SPEI12,Älmhult,0.010759601723009698
2009,SPEI12,Markaryd,0.18237909352691276
2009,SPEI12,Växjö,0.09009540903362162
2009,SPEI12,Ljungby,0.25893082605517287
2009,SPEI12,Högsby,-0.034386564798170545
2009,SPEI12,Torsås,-0.19509470179681587
2009,SPEI12,Mörbylånga,-0.2004653594493355
2009,SPEI12,Hultsfred,-0.06317391911606078
2009,SPEI12,Mönsterås,-0.004916983217324322
2009,SPEI12,Emmaboda,-0.18163820105555414
2009,SPEI12,Kalmar,-0.13958111665674355
2009,SPEI12,Nybro,-0.09809537031549993
2009,SPEI12,Oskarshamn,0.06648213067208025
2009,SPEI12,Västervik,-0.0028247075798187972
2009,SPEI12,Vimmerby,-0.09940840473021147
2009,SPEI12,Borgholm,0.08931794165224728
2009,SPEI12,Gotland,1.2561019028636493
2009,SPEI12,Olofström,-0.4474889139512456
2009,SPEI12,Karlskrona,-0.2034270256769813
2009,SPEI12,Ronneby,-0.439355037822083
2009,SPEI12,Karlshamn,-0.6763092484600982
2009,SPEI12,Sölvesborg,-0.8648335993230273
2009,SPEI12,Svalöv,-0.18901728186796338
2009,SPEI12,Staffanstorp,-0.45442019556984264
2009,SPEI12,Burlöv,-0.4968546040260012
2009,SPEI12,Vellinge,-0.6790474947290058
2009,SPEI12,Östra Göinge,-0.2756563209506
2009,SPEI12,Örkelljunga,0.30559272846987817
2009,SPEI12,Bjuv,-0.11049296972766065
2009,SPEI12,Kävlinge,-0.42834670689057275
2009,SPEI12,Lomma,-0.4345259617577063
2009,SPEI12,Svedala,-0.5250151460367248
2009,SPEI12,Skurup,-0.6051359321350466
2009,SPEI12,Sjöbo,-0.5340497930649674
2009,SPEI12,Hörby,-0.34910887946233243
2009,SPEI12,Höör,-0.0842362050777395
2009,SPEI12,Tomelilla,-0.6166717905541452
2009,SPEI12,Bromölla,-0.6708962248120669
2009,SPEI12,Osby,-0.10338642954937488
2009,SPEI12,Perstorp,0.09133572608465623
2009,SPEI12,Klippan,0.09958123762556532
2009,SPEI12,Åstorp,0.2118004349354114
2009,SPEI12,Båstad,
2009,SPEI12,Malmö,-0.5340894093896815
2009,SPEI12,Lund,-0.40116133089230743
2009,SPEI12,Landskrona,-0.20689521453101162
2009,SPEI12,Helsingborg,0.08822921092317437
2009,SPEI12,Höganäs,0.03534691395283773
2009,SPEI12,Eslöv,-0.21659399942515262
2009,SPEI12,Ystad,-0.6157518166838982
2009,SPEI12,Trelleborg,-0.6245483406083411
2009,SPEI12,Kristianstad,-0.42880022798603334
2009,SPEI12,Simrishamn,-0.5733747387591057
2009,SPEI12,Ängelholm,0.36724931573756525
2009,SPEI12,Hässleholm,-0.08299933250993625
2009,SPEI12,Hylte,0.5484321285446373
2009,SPEI12,Halmstad,0.7385653879548619
2009,SPEI12,Laholm,0.5632710813401923
2009,SPEI12,Falkenberg,0.703096867444622
2009,SPEI12,Varberg,0.7310780178896853
2009,SPEI12,Kungsbacka,0.716798988332155
2009,SPEI12,Härryda,0.9608746955326963
2009,SPEI12,Partille,1.1741248169726501
2009,SPEI12,Öckerö,
2009,SPEI12,Stenungsund,1.0911344787391557
2009,SPEI12,Tjörn,1.17824715618236
2009,SPEI12,Orust,1.1791210527155223
2009,SPEI12,Sotenäs,1.215794753158869
2009,SPEI12,Munkedal,1.2882867996671452
2009,SPEI12,Tanum,1.244990618466157
2009,SPEI12,Dals-Ed,1.2704376741580319
2009,SPEI12,Färgelanda,1.2832549705279983
2009,SPEI12,Ale,1.0390032033247696
2009,SPEI12,Lerum,1.0231052336243123
2009,SPEI12,Vårgårda,0.6593301054949547
2009,SPEI12,Bollebygd,0.6822164325746272
2009,SPEI12,Grästorp,0.8385716118274668
2009,SPEI12,Essunga,0.6929032426919524
2009,SPEI12,Karlsborg,0.6980738239127678
2009,SPEI12,Gullspång,0.8090643066297234
2009,SPEI12,Tranemo,0.1778332187154847
2009,SPEI12,Bengtsfors,1.1297120913296446
2009,SPEI12,Mellerud,1.1191093307805726
2009,SPEI12,Lilla Edet,1.0097450970705273
2009,SPEI12,Mark,0.6747876450382282
2009,SPEI12,Svenljunga,0.36912922674546966
2009,SPEI12,Herrljunga,0.26599471387516116
2009,SPEI12,Vara,0.3613379709421174
2009,SPEI12,Götene,0.5633062228541458
2009,SPEI12,Tibro,0.6346177172012784
2009,SPEI12,Töreboda,0.7880895318393892
2009,SPEI12,Göteborg,0.9507794030896284
2009,SPEI12,Mölndal,0.7363554623359304
2009,SPEI12,Kungälv,1.013775344053682
2009,SPEI12,Lysekil,1.2586159378188686
2009,SPEI12,Uddevalla,1.1885455100849602
2009,SPEI12,Strömstad,1.2360771962046708
2009,SPEI12,Vänersborg,1.0745937717353484
2009,SPEI12,Trollhättan,0.9361671824833966
2009,SPEI12,Alingsås,0.8115483662191393
2009,SPEI12,Borås,0.38500061372057365
2009,SPEI12,Ulricehamn,0.15819349332175028
2009,SPEI12,Åmål,1.0156242269498164
2009,SPEI12,Mariestad,0.7568193546127997
2009,SPEI12,Lidköping,0.5999656908506426
2009,SPEI12,Skara,0.4107328467754628
2009,SPEI12,Skövde,0.5460473270858692
2009,SPEI12,Hjo,0.32082016946268793
2009,SPEI12,Tidaholm,0.23214606163966234
2009,SPEI12,Falköping,0.26656133927194714
2009,SPEI12,Kil,0.9849284999087903
2009,SPEI12,Eda,0.8100533360207268
2009,SPEI12,Torsby,1.0361662842449035
2009,SPEI12,Storfors,0.7217090388615021
2009,SPEI12,Hammarö,0.9222170612299659
2009,SPEI12,Munkfors,0.9255933822413213
2009,SPEI12,Forshaga,0.9275939277419479
2009,SPEI12,Grums,1.0715340615522984
2009,SPEI12,Årjäng,0.9585161778690116
2009,SPEI12,Sunne,0.9255484735643291
2009,SPEI12,Karlstad,0.8872869821150002
2009,SPEI12,Kristinehamn,0.7229049191961806
2009,SPEI12,Filipstad,1.0077540356959258
2009,SPEI12,Hagfors,1.0691272440612396
2009,SPEI12,Arvika,0.9178387352749466
2009,SPEI12,Säffle,0.9719620935538039
2009,SPEI12,Lekeberg,0.8075062445616794
2009,SPEI12,Laxå,0.7209716017270231
2009,SPEI12,Hallsberg,0.925209949131846
2009,SPEI12,Degerfors,0.7114660048988245
2009,SPEI12,Hällefors,1.1109257805052946
2009,SPEI12,Ljusnarsberg,1.3352340470837172
2009,SPEI12,Örebro,0.9046335851107608
2009,SPEI12,Kumla,0.9631917219379882
2009,SPEI12,Askersund,0.8104134479033511
2009,SPEI12,Karlskoga,0.8052572545651845
2009,SPEI12,Nora,0.912425374368017
2009,SPEI12,Lindesberg,0.9924136905930407
2009,SPEI12,Skinnskatteberg,1.1861434234690706
2009,SPEI12,Surahammar,1.1819847677261142
2009,SPEI12,Kungsör,0.9489211751271375
2009,SPEI12,Hallstahammar,1.05897989235364
2009,SPEI12,Norberg,1.3262201251405705
2009,SPEI12,Västerås,0.9566684294616176
2009,SPEI12,Sala,1.1251526911740062
2009,SPEI12,Fagersta,1.3504322944343423
2009,SPEI12,Köping,0.9911935778773115
2009,SPEI12,Arboga,0.9715248219148758
2009,SPEI12,Vansbro,1.4565068779050774
2009,SPEI12,Malung,1.0855293433751527
2009,SPEI12,Gagnef,1.6266698179451704
2009,SPEI12,Leksand,1.5832882420701018
2009,SPEI12,Rättvik,1.223166592275439
2009,SPEI12,Orsa,1.1824459245664498
2009,SPEI12,Älvdalen,1.0071770741681363
2009,SPEI12,Smedjebacken,1.4637886409892624
2009,SPEI12,Mora,1.3466451972602262
2009,SPEI12,Falun,1.3480328499554914
2009,SPEI12,Borlänge,1.6752529159919742
2009,SPEI12,Säter,1.5093104730628393
2009,SPEI12,Hedemora,1.251562782636042
2009,SPEI12,Avesta,1.1574653828864532
2009,SPEI12,Ludvika,1.4786542783748253
2009,SPEI12,Ockelbo,0.9392265081877875
2009,SPEI12,Hofors,1.0277824520783911
2009,SPEI12,Ovanåker,1.0198914129302072
2009,SPEI12,Nordanstig,0.7890092337079748
2009,SPEI12,Ljusdal,0.8032780200616397
2009,SPEI12,Gävle,1.1281505544389732
2009,SPEI12,Sandviken,1.0398046185669583
2009,SPEI12,Söderhamn,0.8802323455506972
2009,SPEI12,Bollnäs,0.9668445229735405
2009,SPEI12,Hudiksvall,0.8171521023273305
2009,SPEI12,Ånge,0.5807260240707186
2009,SPEI12,Timrå,0.5398020281708527
2009,SPEI12,Härnösand,0.4232782358499463
2009,SPEI12,Sundsvall,0.6524157358529065
2009,SPEI12,Kramfors,0.29336402426100083
2009,SPEI12,Sollefteå,0.413857739206493
2009,SPEI12,Örnsköldsvik,0.26370976252932127
2009,SPEI12,Ragunda,0.6594902102355428
2009,SPEI12,Bräcke,0.640002036567399
2009,SPEI12,Krokom,0.520537684742401
2009,SPEI12,Strömsund,0.4852100809398496
2009,SPEI12,Åre,0.6678043910480297
2009,SPEI12,Berg,0.9531711137703355
2009,SPEI12,Härjedalen,0.9614193474618155
2009,SPEI12,Östersund,0.5283405800422211
2009,SPEI12,Nordmaling,0.5703335980862034
2009,SPEI12,Bjurholm,0.553395744933635
2009,SPEI12,Vindeln,0.468136907572477
2009,SPEI12,Robertsfors,0.23967382403404136
2009,SPEI12,Norsjö,0.17719078441521827
2009,SPEI12,Malå,0.11890743752616853
2009,SPEI12,Storuman,0.29571804537582713
2009,SPEI12,Sorsele,0.14764383055811006
2009,SPEI12,Dorotea,0.484067674252677
2009,SPEI12,Vännäs,0.5062480066945527
2009,SPEI12,Vilhelmina,0.38147171944720704
2009,SPEI12,Åsele,0.3176073638632225
2009,SPEI12,Umeå,0.36527578687070084
2009,SPEI12,Lycksele,0.4985092542926616
2009,SPEI12,Skellefteå,-0.12144255545205504
2009,SPEI12,Arvidsjaur,-0.4528790329069103
2009,SPEI12,Arjeplog,-0.13611055260979793
2009,SPEI12,Jokkmokk,-0.5903973635432185
2009,SPEI12,Överkalix,-1.073258235723069
2009,SPEI12,Kalix,-0.8713225140505121
2009,SPEI12,Övertorneå,-0.9661563859321379
2009,SPEI12,Pajala,-0.9791811626020474
2009,SPEI12,Gällivare,-0.8980010872574824
2009,SPEI12,Älvsbyn,-1.003254927145483
2009,SPEI12,Luleå,-1.0622276030893378
2009,SPEI12,Piteå,-0.7302292200960963
2009,SPEI12,Boden,-1.2465696528633505
2009,SPEI12,Haparanda,-0.7968116295760221
2009,SPEI12,Kiruna,-0.8066653159390751
2010,SPEI12,Upplands Väsby,0.2018390681950813
2010,SPEI12,Vallentuna,0.14884200657124372
2010,SPEI12,Österåker,0.06702569611878101
2010,SPEI12,Värmdö,0.1611149102907824
2010,SPEI12,Järfälla,0.2598590864334605
2010,SPEI12,Ekerö,0.2467412365382701
2010,SPEI12,Huddinge,0.23775022968023393
2010,SPEI12,Botkyrka,0.360078500791389
2010,SPEI12,Salem,0.3239640479952767
2010,SPEI12,Haninge,0.26100732386555514
2010,SPEI12,Tyresö,0.22126430473511804
2010,SPEI12,Upplands-Bro,0.20062512209918484
2010,SPEI12,Nykvarn,0.5460314107947635
2010,SPEI12,Täby,0.1857209221900059
2010,SPEI12,Danderyd,0.15448989006907543
2010,SPEI12,Sollentuna,0.2028573416903158
2010,SPEI12,Stockholm,0.21025435976954238
2010,SPEI12,Södertälje,0.5660929953927537
2010,SPEI12,Nacka,0.13704331062991593
2010,SPEI12,Sundbyberg,0.22914908047692117
2010,SPEI12,Solna,0.17779706132787004
2010,SPEI12,Lidingö,0.1264450421788189
