Time,Variable,Municipality,Value
2005,SPEI3,Laxå,1.060087970497843
2005,SPEI3,Hallsberg,1.0311730688994971
2005,SPEI3,Degerfors,0.9615628732409421
2005,SPEI3,Hällefors,1.1114974097435397
2005,SPEI3,Ljusnarsberg,1.127835024766842
2005,SPEI3,Örebro,0.9751221112306083
2005,SPEI3,Kumla,1.021708227720934
2005,SPEI3,Askersund,1.1071666353302323
2005,SPEI3,Karlskoga,0.9986752118891056
2005,SPEI3,Nora,1.0634140495458788
2005,SPEI3,Lindesberg,0.9694724570469628
2005,SPEI3,Skinnskatteberg,0.87592171350707
2005,SPEI3,Surahammar,0.9653463085175962
2005,SPEI3,Kungsör,0.9042901316985503
2005,SPEI3,Hallstahammar,0.965164590352523
2005,SPEI3,Norberg,0.9434948696918835
2005,SPEI3,Västerås,0.9865032301430359
2005,SPEI3,Sala,0.9660727656634275
2005,SPEI3,Fagersta,0.9186012052027868
2005,SPEI3,Köping,0.8957316681186734
2005,SPEI3,Arboga,0.877566902725552
2005,SPEI3,Vansbro,1.0750270592400137
2005,SPEI3,Malung,1.0917504709100492
2005,SPEI3,Gagnef,1.0660926511657174
2005,SPEI3,Leksand,0.918735622766286
2005,SPEI3,Rättvik,0.7852959059301057
2005,SPEI3,Orsa,0.7669109201734596
2005,SPEI3,Älvdalen,1.1972737767021784
2005,SPEI3,Smedjebacken,0.9137345590756962
2005,SPEI3,Mora,0.8799038922039334
2005,SPEI3,Falun,0.8353418200024881
2005,SPEI3,Borlänge,0.9580835868490877
2005,SPEI3,Säter,0.919602394934263
2005,SPEI3,Hedemora,0.9066276634737148
2005,SPEI3,Avesta,0.943484288530036
2005,SPEI3,Ludvika,1.0976935457348374
2005,SPEI3,Ockelbo,0.795040621815361
2005,SPEI3,Hofors,0.9058804849035283
2005,SPEI3,Ovanåker,0.7856348598054722
2005,SPEI3,Nordanstig,0.8898462853072079
2005,SPEI3,Ljusdal,0.9598112940414542
2005,SPEI3,Gävle,0.7774031052928616
2005,SPEI3,Sandviken,0.8909326377030874
2005,SPEI3,Söderhamn,0.7147942603914095
2005,SPEI3,Bollnäs,0.7815356261415414
2005,SPEI3,Hudiksvall,0.9313425972968877
2005,SPEI3,Ånge,1.158154505387142
2005,SPEI3,Timrå,0.791348186434273
2005,SPEI3,Härnösand,0.7593355808703196
2005,SPEI3,Sundsvall,0.899091373316202
2005,SPEI3,Kramfors,0.853249646651608
2005,SPEI3,Sollefteå,1.0343483794225727
2005,SPEI3,Örnsköldsvik,0.9967758554998087
2005,SPEI3,Ragunda,1.1589788207211484
2005,SPEI3,Bräcke,1.263627738380461
2005,SPEI3,Krokom,1.918008208119709
2005,SPEI3,Strömsund,1.5788218735959823
2005,SPEI3,Åre,2.335411145237678
2005,SPEI3,Berg,1.6927525043106926
2005,SPEI3,Härjedalen,1.3199792400563426
2005,SPEI3,Östersund,1.4194234710337574
2005,SPEI3,Nordmaling,0.9505218790673695
2005,SPEI3,Bjurholm,0.9617959705696032
2005,SPEI3,Vindeln,0.926720613207439
2005,SPEI3,Robertsfors,0.9414053580809354
2005,SPEI3,Norsjö,0.9137832818834419
2005,SPEI3,Malå,0.9557184003740076
2005,SPEI3,Storuman,1.4178780750224527
2005,SPEI3,Sorsele,1.3277728665720214
2005,SPEI3,Dorotea,1.4267443508796889
2005,SPEI3,Vännäs,0.963600981327341
2005,SPEI3,Vilhelmina,1.493240640384322
2005,SPEI3,Åsele,1.0876442358182004
2005,SPEI3,Umeå,0.8831299003563381
2005,SPEI3,Lycksele,0.9946697314893723
2005,SPEI3,Skellefteå,0.9240787857438321
2005,SPEI3,Arvidsjaur,0.9352567789023807
2005,SPEI3,Arjeplog,1.3812845852955136
2005,SPEI3,Jokkmokk,1.186980777773375
2005,SPEI3,Överkalix,1.3155775453488872
2005,SPEI3,Kalix,1.412682735010197
2005,SPEI3,Övertorneå,1.4069471118679902
2005,SPEI3,Pajala,1.4889905300115862
2005,SPEI3,Gällivare,1.0806459984647958
2005,SPEI3,Älvsbyn,0.9031774946744093
2005,SPEI3,Luleå,1.2587898001158693
2005,SPEI3,Piteå,0.9331133046670367
2005,SPEI3,Boden,1.050068134965551
2005,SPEI3,Haparanda,1.6075194062176372
2005,SPEI3,Kiruna,1.104890838255159
2006,SPEI3,Upplands Väsby,0.880641424599724
2006,SPEI3,Vallentuna,0.8879790245970498
2006,SPEI3,Österåker,0.885657905130672
2006,SPEI3,Värmdö,0.9259276650311555
2006,SPEI3,Järfälla,0.8931306901123252
2006,SPEI3,Ekerö,0.779344214717177
2006,SPEI3,Huddinge,0.895317981159569
2006,SPEI3,Botkyrka,0.8733523904560856
2006,SPEI3,Salem,0.797165741607123
2006,SPEI3,Haninge,0.9169818202032973
2006,SPEI3,Tyresö,0.9688633707640415
2006,SPEI3,Upplands-Bro,0.8254289009519766
2006,SPEI3,Nykvarn,0.7830331830656779
2006,SPEI3,Täby,0.8815161798928681
2006,SPEI3,Danderyd,0.8844090717670129
2006,SPEI3,Sollentuna,0.8824446907687729
2006,SPEI3,Stockholm,0.8976258083634103
2006,SPEI3,Södertälje,0.8177752384236187
2006,SPEI3,Nacka,0.9042715949613682
2006,SPEI3,Sundbyberg,0.9061644565228595
2006,SPEI3,Solna,0.8907408337182657
2006,SPEI3,Lidingö,0.875317210913672
2006,SPEI3,Vaxholm,0.8952535245844703
2006,SPEI3,Norrtälje,0.943634497025423
2006,SPEI3,Sigtuna,0.8608912988965802
2006,SPEI3,Nynäshamn,0.8957017239977475
2006,SPEI3,Håbo,0.8000847135456702
2006,SPEI3,Älvkarleby,0.7976948128501609
2006,SPEI3,Knivsta,0.871681065648108
2006,SPEI3,Heby,0.7611526301349802
2006,SPEI3,Tierp,0.8343398130224904
2006,SPEI3,Uppsala,0.8472890869757517
2006,SPEI3,Enköping,0.7283915162662353
2006,SPEI3,Östhammar,0.9128395347254215
2006,SPEI3,Vingåker,0.8116473205010564
2006,SPEI3,Gnesta,0.8483371644676548
2006,SPEI3,Nyköping,0.8968612334413656
2006,SPEI3,Oxelösund,0.9202263271652757
2006,SPEI3,Flen,0.8398644897059003
2006,SPEI3,Katrineholm,0.8421391440101683
2006,SPEI3,Eskilstuna,0.8012098282645009
2006,SPEI3,Strängnäs,0.8018968624885048
2006,SPEI3,Trosa,0.8656510915254019
2006,SPEI3,Ödeshög,0.5981621511506289
2006,SPEI3,Ydre,0.9290907781743806
2006,SPEI3,Kinda,1.0065366529369815
2006,SPEI3,Boxholm,0.7964170046317627
2006,SPEI3,Åtvidaberg,1.068005408998825
2006,SPEI3,Finspång,0.8647091357338073
2006,SPEI3,Valdemarsvik,1.0973359963397102
2006,SPEI3,Linköping,0.9394468330592405
2006,SPEI3,Norrköping,0.9594766173120942
2006,SPEI3,Söderköping,1.0701875631111748
2006,SPEI3,Motala,0.7747444906442098
2006,SPEI3,Vadstena,0.6654742491191347
2006,SPEI3,Mjölby,0.7827265126771149
2006,SPEI3,Aneby,0.7069440099041674
2006,SPEI3,Gnosjö,0.589596853972071
2006,SPEI3,Mullsjö,0.7061629035648678
2006,SPEI3,Habo,0.6724324629161349
2006,SPEI3,Gislaved,0.6171429498582506
2006,SPEI3,Vaggeryd,0.676315643362362
2006,SPEI3,Jönköping,0.6527859534247152
2006,SPEI3,Nässjö,0.7482354924788718
2006,SPEI3,Värnamo,0.6552413033925246
2006,SPEI3,Sävsjö,0.7301604906010356
2006,SPEI3,Vetlanda,0.8850791789881448
2006,SPEI3,Eksjö,0.926016191137815
2006,SPEI3,Tranås,0.7003364022940141
2006,SPEI3,Uppvidinge,0.9383119638096222
2006,SPEI3,Lessebo,0.9407025663306589
2006,SPEI3,Tingsryd,0.8474584811249638
2006,SPEI3,Alvesta,0.7371303033430263
2006,SPEI3,Älmhult,0.6949942609544186
2006,SPEI3,Markaryd,0.6243296644979857
2006,SPEI3,Växjö,0.7985726860391705
2006,SPEI3,Ljungby,0.6290278485307503
2006,SPEI3,Högsby,1.0392843278904782
2006,SPEI3,Torsås,1.1270136645679145
2006,SPEI3,Mörbylånga,1.1037265762351816
2006,SPEI3,Hultsfred,1.0409453227513819
2006,SPEI3,Mönsterås,1.0830882731193188
2006,SPEI3,Emmaboda,1.0208608050341499
2006,SPEI3,Kalmar,1.0992057865459584
2006,SPEI3,Nybro,1.065116744491102
2006,SPEI3,Oskarshamn,1.0710085601096035
2006,SPEI3,Västervik,1.0793938913885976
2006,SPEI3,Vimmerby,1.0698629794058925
2006,SPEI3,Borgholm,1.0746938405903212
2006,SPEI3,Gotland,1.1384251432502606
2006,SPEI3,Olofström,0.7647184604395183
2006,SPEI3,Karlskrona,1.0973646453293444
2006,SPEI3,Ronneby,0.9417852517310903
2006,SPEI3,Karlshamn,0.8094867363307007
2006,SPEI3,Sölvesborg,0.7807226824741788
2006,SPEI3,Svalöv,0.58037167920891
2006,SPEI3,Staffanstorp,0.7472895229844679
2006,SPEI3,Burlöv,0.7342953650840848
2006,SPEI3,Vellinge,0.7479466200672422
2006,SPEI3,Östra Göinge,0.7476305156817867
2006,SPEI3,Örkelljunga,0.5816449447645841
2006,SPEI3,Bjuv,0.5025942831955303
2006,SPEI3,Kävlinge,0.6706024637606783
2006,SPEI3,Lomma,0.7177998540933386
2006,SPEI3,Svedala,0.7722610905708968
2006,SPEI3,Skurup,0.9097396835204724
2006,SPEI3,Sjöbo,0.8583939759669853
2006,SPEI3,Hörby,0.7751467161066047
2006,SPEI3,Höör,0.6841337749133836
2006,SPEI3,Tomelilla,0.8519148901276672
2006,SPEI3,Bromölla,0.7855663739094794
2006,SPEI3,Osby,0.719027733142725
2006,SPEI3,Perstorp,0.6375146798148722
2006,SPEI3,Klippan,0.5742108315675094
2006,SPEI3,Åstorp,0.45895941273529106
2006,SPEI3,Båstad,
2006,SPEI3,Malmö,0.7374837555075192
2006,SPEI3,Lund,0.7717001680012564
2006,SPEI3,Landskrona,0.601209727731282
2006,SPEI3,Helsingborg,0.531379415448618
2006,SPEI3,Höganäs,0.5361403755246621
2006,SPEI3,Eslöv,0.6994822446435448
2006,SPEI3,Ystad,0.8873930830516319
2006,SPEI3,Trelleborg,0.7955830904281945
2006,SPEI3,Kristianstad,0.7950921992990985
2006,SPEI3,Simrishamn,0.833441400095644
2006,SPEI3,Ängelholm,0.4849721169601245
2006,SPEI3,Hässleholm,0.6795037498870018
2006,SPEI3,Hylte,0.666169876326745
2006,SPEI3,Halmstad,0.7037514981633985
2006,SPEI3,Laholm,0.6288200912354975
2006,SPEI3,Falkenberg,0.7260260646960388
2006,SPEI3,Varberg,0.8207844293319113
2006,SPEI3,Kungsbacka,0.8584965736555696
2006,SPEI3,Härryda,0.864717415454608
2006,SPEI3,Partille,0.9401112311465049
2006,SPEI3,Öckerö,
2006,SPEI3,Stenungsund,1.1126781199555216
2006,SPEI3,Tjörn,1.1047835016337726
2006,SPEI3,Orust,1.1042431128586034
2006,SPEI3,Sotenäs,1.1024297164901902
2006,SPEI3,Munkedal,1.1302102094817774
2006,SPEI3,Tanum,1.1064757897612258
2006,SPEI3,Dals-Ed,0.9815217357281611
2006,SPEI3,Färgelanda,1.0597994430875979
2006,SPEI3,Ale,1.0190491718639527
2006,SPEI3,Lerum,0.9196655826805076
2006,SPEI3,Vårgårda,0.7605677019280515
2006,SPEI3,Bollebygd,0.761224701570597
2006,SPEI3,Grästorp,0.8044168933302787
2006,SPEI3,Essunga,0.7593562203662015
2006,SPEI3,Karlsborg,0.6538576806598515
2006,SPEI3,Gullspång,0.6964871894800988
2006,SPEI3,Tranemo,0.644108436018617
2006,SPEI3,Bengtsfors,0.9296812179366016
2006,SPEI3,Mellerud,0.9219406833338346
2006,SPEI3,Lilla Edet,1.0368275388849053
2006,SPEI3,Mark,0.7664700216014669
2006,SPEI3,Svenljunga,0.6629618617455323
2006,SPEI3,Herrljunga,0.6975763769505117
2006,SPEI3,Vara,0.6881022753172107
2006,SPEI3,Götene,0.6743496556671612
2006,SPEI3,Tibro,0.6769533644871206
2006,SPEI3,Töreboda,0.6855986012149978
2006,SPEI3,Göteborg,0.9960522897874682
2006,SPEI3,Mölndal,0.8783325583095554
2006,SPEI3,Kungälv,1.0974116705817265
2006,SPEI3,Lysekil,1.1392511429736345
2006,SPEI3,Uddevalla,1.0962591535667452
2006,SPEI3,Strömstad,1.107789853655609
2006,SPEI3,Vänersborg,0.9149571723196197
2006,SPEI3,Trollhättan,0.931626847020235
2006,SPEI3,Alingsås,0.8345314753738456
2006,SPEI3,Borås,0.6879878420584705
2006,SPEI3,Ulricehamn,0.6759489471879698
2006,SPEI3,Åmål,0.9110531962765291
2006,SPEI3,Mariestad,0.6844550604125473
2006,SPEI3,Lidköping,0.7086561369637775
2006,SPEI3,Skara,0.6572708241485301
2006,SPEI3,Skövde,0.676772376158223
2006,SPEI3,Hjo,0.6429052779741754
2006,SPEI3,Tidaholm,0.6862544737030493
2006,SPEI3,Falköping,0.6781965764663042
2006,SPEI3,Kil,0.6951547573015515
2006,SPEI3,Eda,0.8950530755937093
2006,SPEI3,Torsby,0.8306580096171114
2006,SPEI3,Storfors,0.6548215954393215
2006,SPEI3,Hammarö,0.7096199669932599
2006,SPEI3,Munkfors,0.6697431887039599
2006,SPEI3,Forshaga,0.6502520678189359
2006,SPEI3,Grums,0.7940180342830444
2006,SPEI3,Årjäng,0.8992454172142417
2006,SPEI3,Sunne,0.7762533631520188
2006,SPEI3,Karlstad,0.6701720594565043
2006,SPEI3,Kristinehamn,0.6591227348996317
2006,SPEI3,Filipstad,0.6998473283620271
2006,SPEI3,Hagfors,0.7597055265729664
2006,SPEI3,Arvika,0.8271310589131686
2006,SPEI3,Säffle,0.8570447776660715
2006,SPEI3,Lekeberg,0.6531651612073338
2006,SPEI3,Laxå,0.6613475350042178
2006,SPEI3,Hallsberg,0.7377291582901144
2006,SPEI3,Degerfors,0.6531152941101607
2006,SPEI3,Hällefors,0.7282011692050916
2006,SPEI3,Ljusnarsberg,0.7957177912829251
2006,SPEI3,Örebro,0.7344601460505644
2006,SPEI3,Kumla,0.6821951493459222
2006,SPEI3,Askersund,0.6869974328523062
2006,SPEI3,Karlskoga,0.6675461466639028
2006,SPEI3,Nora,0.7345570363372299
2006,SPEI3,Lindesberg,0.8267951967993498
2006,SPEI3,Skinnskatteberg,0.8190463122687358
2006,SPEI3,Surahammar,0.7718858474912146
2006,SPEI3,Kungsör,0.7864820000497298
2006,SPEI3,Hallstahammar,0.7527152888138527
2006,SPEI3,Norberg,0.816491010424065
2006,SPEI3,Västerås,0.7293561887497442
2006,SPEI3,Sala,0.778323398422575
2006,SPEI3,Fagersta,0.803264476629637
2006,SPEI3,Köping,0.7967956173225287
2006,SPEI3,Arboga,0.7730839532922241
2006,SPEI3,Vansbro,0.8163069207782834
2006,SPEI3,Malung,0.8696027425889259
2006,SPEI3,Gagnef,0.8132274500036085
2006,SPEI3,Leksand,0.7792485492860609
2006,SPEI3,Rättvik,0.7000469777939368
2006,SPEI3,Orsa,0.6884045262636512
2006,SPEI3,Älvdalen,0.9310103491010878
2006,SPEI3,Smedjebacken,0.85078987022304
2006,SPEI3,Mora,0.7551728085679841
2006,SPEI3,Falun,0.8047002476907955
2006,SPEI3,Borlänge,0.8280631030823079
2006,SPEI3,Säter,0.8152969835173346
2006,SPEI3,Hedemora,0.8325616446910243
2006,SPEI3,Avesta,0.8474346445598167
2006,SPEI3,Ludvika,0.7951253460395915
2006,SPEI3,Ockelbo,0.8459406892578221
2006,SPEI3,Hofors,0.8882487691271862
2006,SPEI3,Ovanåker,0.7091980812328801
2006,SPEI3,Nordanstig,0.8825531520456612
2006,SPEI3,Ljusdal,0.7196458237676877
2006,SPEI3,Gävle,0.8372730147494137
2006,SPEI3,Sandviken,0.8543263257783985
2006,SPEI3,Söderhamn,0.9061515971427344
2006,SPEI3,Bollnäs,0.8074151463022642
2006,SPEI3,Hudiksvall,0.8434334724747024
2006,SPEI3,Ånge,0.7469179485526221
2006,SPEI3,Timrå,0.9395363960073193
2006,SPEI3,Härnösand,0.8345413125061366
2006,SPEI3,Sundsvall,0.9075267197218
2006,SPEI3,Kramfors,0.8282934748454545
2006,SPEI3,Sollefteå,0.8919976519845423
2006,SPEI3,Örnsköldsvik,0.7869348617531011
2006,SPEI3,Ragunda,0.7991822960587474
2006,SPEI3,Bräcke,0.7545990022825777
2006,SPEI3,Krokom,0.98313095900492
2006,SPEI3,Strömsund,0.9209164263149756
2006,SPEI3,Åre,1.3429376168189808
2006,SPEI3,Berg,1.0397866000959959
2006,SPEI3,Härjedalen,0.9607163131402893
2006,SPEI3,Östersund,0.7081155501838378
2006,SPEI3,Nordmaling,0.6594456915135826
2006,SPEI3,Bjurholm,0.7195719814999768
2006,SPEI3,Vindeln,0.7517479501686879
2006,SPEI3,Robertsfors,0.6907677027218556
2006,SPEI3,Norsjö,0.8369228690905285
2006,SPEI3,Malå,0.8879468905261447
2006,SPEI3,Storuman,0.9243513886077845
2006,SPEI3,Sorsele,0.9310444350126086
2006,SPEI3,Dorotea,0.9089779721965238
2006,SPEI3,Vännäs,0.6588397243882049
2006,SPEI3,Vilhelmina,0.9370006438579427
2006,SPEI3,Åsele,0.835089188145151
2006,SPEI3,Umeå,0.6357471274470291
2006,SPEI3,Lycksele,0.824550252648613
2006,SPEI3,Skellefteå,0.7927640714749364
2006,SPEI3,Arvidsjaur,0.9144971641036816
2006,SPEI3,Arjeplog,1.026295711123847
2006,SPEI3,Jokkmokk,1.0498915923013985
2006,SPEI3,Överkalix,1.3473223238883214
2006,SPEI3,Kalix,1.2134619203618455
2006,SPEI3,Övertorneå,1.34916270534379
2006,SPEI3,Pajala,1.4261253649432288
2006,SPEI3,Gällivare,1.1233793227095024
2006,SPEI3,Älvsbyn,0.9249542245213308
2006,SPEI3,Luleå,1.0502665093442694
2006,SPEI3,Piteå,0.8755957008584101
2006,SPEI3,Boden,1.0263646083306899
2006,SPEI3,Haparanda,1.2479771882694333
2006,SPEI3,Kiruna,1.1254215274059145
2007,SPEI3,Upplands Väsby,1.4463631162260058
2007,SPEI3,Vallentuna,1.3669029961654655
2007,SPEI3,Österåker,1.331681153200872
2007,SPEI3,Värmdö,1.360869224095678
2007,SPEI3,Järfälla,1.4482318188357055
2007,SPEI3,Ekerö,1.410311613357889
2007,SPEI3,Huddinge,1.42556882051122
2007,SPEI3,Botkyrka,1.4362614074819369
2007,SPEI3,Salem,1.3553888033114276
2007,SPEI3,Haninge,1.5415940781333572
2007,SPEI3,Tyresö,1.5457809326685816
2007,SPEI3,Upplands-Bro,1.447883603607061
2007,SPEI3,Nykvarn,1.4300135193118715
2007,SPEI3,Täby,1.4307786017619861
2007,SPEI3,Danderyd,1.4015372661507726
2007,SPEI3,Sollentuna,1.4383381463376794
2007,SPEI3,Stockholm,1.4374590103097555
2007,SPEI3,Södertälje,1.4406159456247256
2007,SPEI3,Nacka,1.4206940664685148
2007,SPEI3,Sundbyberg,1.4420905236211876
2007,SPEI3,Solna,1.4102185730644226
2007,SPEI3,Lidingö,1.3783466225076577
2007,SPEI3,Vaxholm,1.3824888520855425
2007,SPEI3,Norrtälje,1.264574615934494
2007,SPEI3,Sigtuna,1.4484865632420623
2007,SPEI3,Nynäshamn,1.4838832939425008
2007,SPEI3,Håbo,1.48794511056117
2007,SPEI3,Älvkarleby,0.9931863853539893
2007,SPEI3,Knivsta,1.40979214680615
2007,SPEI3,Heby,1.271423237371969
2007,SPEI3,Tierp,1.1285887918241357
2007,SPEI3,Uppsala,1.334325804588
2007,SPEI3,Enköping,1.4858362158700769
2007,SPEI3,Östhammar,1.2024284241467658
2007,SPEI3,Vingåker,1.6020551389583253
2007,SPEI3,Gnesta,1.4885713876286835
2007,SPEI3,Nyköping,1.5209580408184473
2007,SPEI3,Oxelösund,1.4508617106915054
2007,SPEI3,Flen,1.5537014027924643
2007,SPEI3,Katrineholm,1.5919211623577652
2007,SPEI3,Eskilstuna,1.6354084672756968
2007,SPEI3,Strängnäs,1.5051377346195147
2007,SPEI3,Trosa,1.4997500632823426
2007,SPEI3,Ödeshög,1.5039968844161564
2007,SPEI3,Ydre,1.6631136637423345
2007,SPEI3,Kinda,1.5267298898627275
2007,SPEI3,Boxholm,1.5608330857444974
2007,SPEI3,Åtvidaberg,1.4465737533605698
2007,SPEI3,Finspång,1.5895956557064799
2007,SPEI3,Valdemarsvik,1.3347439202076348
2007,SPEI3,Linköping,1.5406261702134114
2007,SPEI3,Norrköping,1.5821115035514748
2007,SPEI3,Söderköping,1.4346765295088824
2007,SPEI3,Motala,1.5366433807661934
2007,SPEI3,Vadstena,1.601125936658472
2007,SPEI3,Mjölby,1.5019421013961645
2007,SPEI3,Aneby,1.687107540300007
2007,SPEI3,Gnosjö,2.048411133656076
2007,SPEI3,Mullsjö,1.9709708207086842
2007,SPEI3,Habo,1.7259263091825063
2007,SPEI3,Gislaved,2.1442040189123683
2007,SPEI3,Vaggeryd,2.0023442574780734
2007,SPEI3,Jönköping,1.8490468217344345
2007,SPEI3,Nässjö,1.8960350656219296
2007,SPEI3,Värnamo,2.026643881278577
2007,SPEI3,Sävsjö,1.995807319515545
2007,SPEI3,Vetlanda,1.8151166351349868
2007,SPEI3,Eksjö,1.7569041291748944
2007,SPEI3,Tranås,1.6146451054442919
2007,SPEI3,Uppvidinge,1.7157008782883267
2007,SPEI3,Lessebo,1.6703868816692649
2007,SPEI3,Tingsryd,1.7227052269445955
2007,SPEI3,Alvesta,1.9214428794189735
2007,SPEI3,Älmhult,1.96718648757639
2007,SPEI3,Markaryd,2.1632052176644536
2007,SPEI3,Växjö,1.8665864830965997
2007,SPEI3,Ljungby,2.0955633757447174
2007,SPEI3,Högsby,1.465386780621583
2007,SPEI3,Torsås,1.6525919050850284
2007,SPEI3,Mörbylånga,1.5074667297242854
2007,SPEI3,Hultsfred,1.5033043662376913
2007,SPEI3,Mönsterås,1.402339588589436
2007,SPEI3,Emmaboda,1.6584945116355885
2007,SPEI3,Kalmar,1.5741082545509189
2007,SPEI3,Nybro,1.6193420476931788
2007,SPEI3,Oskarshamn,1.400859329516733
2007,SPEI3,Västervik,1.3702478516348053
2007,SPEI3,Vimmerby,1.5065559949474372
2007,SPEI3,Borgholm,1.5509181412723618
2007,SPEI3,Gotland,1.7495870452065032
2007,SPEI3,Olofström,1.8078571800123255
2007,SPEI3,Karlskrona,1.7176897522537335
2007,SPEI3,Ronneby,1.701943365329237
2007,SPEI3,Karlshamn,1.7265537328973153
2007,SPEI3,Sölvesborg,1.6788926225741558
2007,SPEI3,Svalöv,2.184065100844799
2007,SPEI3,Staffanstorp,2.102122675271144
2007,SPEI3,Burlöv,2.075514298401814
2007,SPEI3,Vellinge,2.037195663915034
2007,SPEI3,Östra Göinge,1.9713278255940945
2007,SPEI3,Örkelljunga,2.317055269829382
2007,SPEI3,Bjuv,2.2227830119936884
2007,SPEI3,Kävlinge,2.103605336581883
2007,SPEI3,Lomma,2.08578769287913
2007,SPEI3,Svedala,2.0887681691101676
2007,SPEI3,Skurup,2.0470014286665728
2007,SPEI3,Sjöbo,1.9522910908618
2007,SPEI3,Hörby,1.9979149018462463
2007,SPEI3,Höör,2.194298063260694
2007,SPEI3,Tomelilla,1.8496186322762564
2007,SPEI3,Bromölla,1.7227905869126836
2007,SPEI3,Osby,1.9825236140272569
2007,SPEI3,Perstorp,2.2611942895741706
2007,SPEI3,Klippan,2.285195117887771
2007,SPEI3,Åstorp,2.2888302826106943
2007,SPEI3,Båstad,
2007,SPEI3,Malmö,2.051778303400296
2007,SPEI3,Lund,2.108465247704081
2007,SPEI3,Landskrona,2.1230651355773444
2007,SPEI3,Helsingborg,2.1981485772122844
2007,SPEI3,Höganäs,2.105623336588739
2007,SPEI3,Eslöv,2.1761399724116486
2007,SPEI3,Ystad,1.9345979561228197
2007,SPEI3,Trelleborg,2.0595398372811475
2007,SPEI3,Kristianstad,1.8912163123125565
2007,SPEI3,Simrishamn,1.8460156583790175
2007,SPEI3,Ängelholm,2.3443893777977705
2007,SPEI3,Hässleholm,2.1197038876132903
2007,SPEI3,Hylte,2.2599218186035213
2007,SPEI3,Halmstad,2.3232857769737305
2007,SPEI3,Laholm,2.336493658852762
2007,SPEI3,Falkenberg,2.2668992717859893
2007,SPEI3,Varberg,2.302825017710385
2007,SPEI3,Kungsbacka,2.304010927484228
2007,SPEI3,Härryda,2.3986741168311934
2007,SPEI3,Partille,2.504751201791572
2007,SPEI3,Öckerö,
2007,SPEI3,Stenungsund,2.236420232684097
2007,SPEI3,Tjörn,2.3078412174169562
2007,SPEI3,Orust,2.2108917657774074
2007,SPEI3,Sotenäs,2.2912887274169407
2007,SPEI3,Munkedal,2.2491428219876837
2007,SPEI3,Tanum,2.252003994471633
2007,SPEI3,Dals-Ed,2.1992733623826872
2007,SPEI3,Färgelanda,2.2391434319537624
2007,SPEI3,Ale,2.431730287331287
2007,SPEI3,Lerum,2.4130882263476847
2007,SPEI3,Vårgårda,2.2355047796508707
2007,SPEI3,Bollebygd,2.306344142547541
2007,SPEI3,Grästorp,2.101172158921869
2007,SPEI3,Essunga,2.134363780704892
2007,SPEI3,Karlsborg,1.6779224432423177
2007,SPEI3,Gullspång,1.7625545411211725
2007,SPEI3,Tranemo,2.194914961440957
2007,SPEI3,Bengtsfors,2.116409820973597
2007,SPEI3,Mellerud,2.0975593224876077
2007,SPEI3,Lilla Edet,2.325361838301387
2007,SPEI3,Mark,2.341753823145622
2007,SPEI3,Svenljunga,2.277303322401091
2007,SPEI3,Herrljunga,2.1722655718468538
2007,SPEI3,Vara,2.0168874180063643
2007,SPEI3,Götene,1.8272055118478643
2007,SPEI3,Tibro,1.675262629785257
2007,SPEI3,Töreboda,1.7807236120360332
2007,SPEI3,Göteborg,2.492133025003105
2007,SPEI3,Mölndal,2.364012180099093
2007,SPEI3,Kungälv,2.3416869555014967
2007,SPEI3,Lysekil,2.2508380318327985
2007,SPEI3,Uddevalla,2.21453352986759
2007,SPEI3,Strömstad,2.2623030234851083
2007,SPEI3,Vänersborg,2.194206697113547
2007,SPEI3,Trollhättan,2.260906257369369
2007,SPEI3,Alingsås,2.2725082277377324
2007,SPEI3,Borås,2.3206690105962635
2007,SPEI3,Ulricehamn,2.167163416373473
2007,SPEI3,Åmål,1.8850001198321973
2007,SPEI3,Mariestad,1.8425149770230493
2007,SPEI3,Lidköping,1.8553277671275676
2007,SPEI3,Skara,1.8638235212969805
2007,SPEI3,Skövde,1.812260680256067
2007,SPEI3,Hjo,1.5636408928789738
2007,SPEI3,Tidaholm,1.7652326092341792
2007,SPEI3,Falköping,1.9824809561722163
